longitude;latitude;housing_median_age;total_rooms;total_bedrooms;population;households;median_income;<1H OCEAN;INLAND;NEAR BAY;NEAR OCEAN;component_1;component_2;component_3;clusters_3_1;clusters_3_2;clusters_10_1;clusters_10_2;clusters_10_3;clusters_10_4;clusters_10_5;clusters_10_6;clusters_10_7;clusters_10_8;clusters_10_9;median_house_value
0.24867724867725177;-0.05277044854881343;-0.7777777777777778;0.34858841010401187;0.07225433526011561;0.2914847161572052;0.11076923076923077;0.7226872246696033;0.0;1.0;0.0;0.0;-0.05206787286281045;0.5255960557759174;0.49381148231974764;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;136600.0
-0.6402116402116367;0.8918205804749331;-0.7222222222222222;1.6924219910846954;1.3497109826589595;1.6255458515283843;1.2030769230769232;0.41725403817914836;0.0;1.0;0.0;0.0;2.3992176156660294;-0.6495840002389535;0.7850858205293813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;130300.0
-0.9894179894179878;0.9340369393139841;1.2777777777777777;-0.43179791976225856;-0.27167630057803466;-0.09934497816593886;-0.3353846153846154;-1.0830885952031324;0.0;0.0;1.0;0.0;-1.36914554015664;-1.461220499475858;-0.7036086651262117;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;130200.0
0.34391534391534684;-0.39050131926121484;0.05555555555555555;-0.11679049034175334;0.07803468208092486;-0.36790393013100436;0.07384615384615385;-0.47124326970141955;0.0;0.0;0.0;1.0;-0.7456898796394609;0.3209183848189439;-0.8666940703374403;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;125000.0
0.3359788359788386;-0.04749340369393133;-1.1111111111111112;1.0641901931649331;1.754335260115607;2.754366812227074;1.4861538461538462;-0.7966960352422907;0.0;1.0;0.0;0.0;2.9816010326228435;-0.3993108335726323;-1.0661604635854876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;189700.0
0.05291005291005364;-0.1266490765171515;-0.2222222222222222;1.2264487369985142;1.1473988439306357;1.0458515283842795;1.156923076923077;0.8083945178658836;1.0;0.0;0.0;0.0;1.7666253038473188;1.008066363569883;0.09317804696629178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;188400.0
0.18253968253968564;-0.1345646437994718;-0.7222222222222222;0.04309063893016345;0.21965317919075145;-0.28056768558951967;0.16307692307692306;0.5605237395986294;1.0;0.0;0.0;0.0;-0.3843559391331167;1.0718252945556492;0.13395378333399585;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;193200.0
0.05291005291005364;-0.04749340369393133;-0.05555555555555555;0.06508172362555721;0.9161849710982659;0.11572052401746726;0.8338461538461538;-0.43389623103279484;1.0;0.0;0.0;0.0;0.3771502642618064;0.28664235956271616;-0.8954728280033143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;152500.0
-0.746031746031744;0.9841688654353556;-0.7222222222222222;-0.7057949479940565;-0.5924855491329479;-0.7794759825327511;-0.6615384615384615;0.28989231522271164;0.0;1.0;0.0;0.0;-1.886803165486152;-0.6215478154696338;0.9328395639902384;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;153400.0
-1.0238095238095208;0.9155672823218997;1.2777777777777777;0.2011887072808321;0.5433526011560693;0.8373362445414847;0.41846153846153844;-0.5088350465002448;0.0;0.0;1.0;0.0;0.20192320714477147;-1.2513762803314608;-0.43899581653551595;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;132500.0
0.03174603174603294;-0.026385224274406715;-0.1111111111111111;0.9786032689450223;1.2861271676300579;0.9355895196506551;1.2276923076923076;-0.13448360254527658;1.0;0.0;0.0;0.0;1.6384688352382277;0.410217305007807;-0.6344945541740777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;143800.0
-0.9841269841269835;0.9920844327176778;0.6666666666666666;0.23684992570579494;0.30057803468208094;0.015283842794759825;0.20615384615384616;-0.3601811062163485;0.0;0.0;1.0;0.0;-0.3249831878400093;-1.1207071012840986;0.06814854403054998;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;123700.0
0.05291005291005364;-0.06332453825857574;0.3333333333333333;0.13759286775631502;0.49710982658959535;0.9574235807860262;0.4676923076923077;-0.40839451786588354;1.0;0.0;0.0;0.0;0.38845947077489057;0.35309983848634396;-1.0657366754260658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;180000.0
-1.4894179894179878;1.7203166226912923;0.0;-0.8632986627043091;-0.3439306358381503;-0.8438864628820961;-0.52;-1.210401370533529;0.0;0.0;0.0;1.0;-1.9689433184121872;-1.923049787469461;-0.011140112628862548;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;162500.0
-0.13756613756613648;0.4934036939313979;-0.2222222222222222;0.17147102526002972;0.12427745664739884;0.3951965065502183;0.1476923076923077;-0.543538913362702;0.0;1.0;0.0;0.0;-0.17726818959191387;-0.6585373600359988;-0.325950096164118;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;121900.0
0.39417989417989646;-0.30079155672823243;-0.7222222222222222;1.449331352154532;2.11271676300578;1.7161572052401746;1.9630769230769232;-0.577508565834557;1.0;0.0;0.0;0.0;3.0876631814325353;0.4310620731529453;-1.1518781423861073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;190600.0
-0.8968253968253967;0.9076517150395774;-0.16666666666666666;1.011887072808321;0.5838150289017341;0.8406113537117904;0.7046153846153846;0.5089818893783649;1.0;0.0;0.0;0.0;0.996185261351587;-0.03897867796505256;0.6301448008036848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;229200.0
-0.9920634920634918;0.9525065963060687;1.2777777777777777;0.6285289747399703;0.7601156069364162;0.3635371179039301;0.8707692307692307;-0.12254038179148313;0.0;0.0;1.0;0.0;0.5433215574459249;-1.0963932913569436;-0.023351461007841433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;500000.0
-0.09523809523809505;-0.005277044854882093;-1.3333333333333333;13.713818722139672;8.919075144508671;11.780567685589519;9.430769230769231;1.7334067547723933;1.0;0.0;0.0;0.0;21.46849830363189;0.7563151616921637;0.9706734378214958;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;208300.0
-0.5026455026455002;0.10554089709762497;-1.2777777777777777;0.04368499257057949;-0.45664739884393063;-0.5109170305676856;-0.4307692307692308;1.3894517865883504;0.0;0.0;0.0;1.0;-1.0604460349332137;0.8794832203762919;1.4947590943712998;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;214600.0
0.17989417989418163;-0.1398416886543539;0.1111111111111111;-0.20950965824665677;0.23121387283236994;0.7041484716157205;0.16923076923076924;-0.7337004405286343;1.0;0.0;0.0;0.0;-0.17610680671707338;0.3237662694397298;-1.2934548539518316;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;150000.0
0.34126984126984283;-0.40633245382585736;0.6111111111111112;0.04309063893016345;0.32947976878612717;-0.2314410480349345;0.31384615384615383;-0.3079539892315223;0.0;0.0;0.0;1.0;-0.40707579253279713;0.335844978915086;-0.9510963494464573;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;227800.0
0.010582010582012233;-0.023746701846966603;0.3333333333333333;0.36047548291233283;0.15895953757225434;-0.007641921397379912;0.09846153846153846;0.807513460597161;1.0;0.0;0.0;0.0;-0.25765220498900615;1.0037828619183577;0.13227161474990695;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;234600.0
0.2089947089947106;-0.17678100263852292;-0.7222222222222222;0.09301634472511144;0.1531791907514451;-0.4978165938864629;0.23384615384615384;-0.07114537444933924;1.0;0.0;0.0;0.0;-0.48188307118305973;0.7704654854580788;-0.2901049305723254;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;175000.0
-0.15873015873015717;0.05540897097625354;-0.6666666666666666;-1.0653789004457652;-1.130057803468208;-1.1713973799126638;-1.1507692307692308;2.114610866372981;1.0;0.0;0.0;0.0;-2.6612351857097463;1.8059407684191262;1.5330989652413287;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;150000.0
-0.11640211640211577;0.284960422163588;-0.7777777777777778;-0.375334323922734;-0.28034682080924855;-0.11572052401746726;-0.4123076923076923;-1.0612579539892313;0.0;1.0;0.0;0.0;-1.1365471757376011;-0.717299306022003;-0.5703260520753051;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;170300.0
0.1746031746031774;-0.1556728232189983;-0.5;1.911738484398217;1.5635838150289016;1.712882096069869;1.8061538461538462;0.8732011747430248;1.0;0.0;0.0;0.0;3.0012478733739676;1.0847256270644745;0.12914564571189335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;143000.0
-0.74338624338624;0.9736147757255933;0.2222222222222222;0.9167904903417533;0.7109826589595376;0.5818777292576419;0.7938461538461539;-0.1415810083210964;0.0;1.0;0.0;0.0;0.8544675631761574;-1.0676236638915915;0.250804646508219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;162500.0
0.1534391534391567;-0.05540897097625354;0.3333333333333333;0.41931649331352155;0.27167630057803466;0.37445414847161573;0.22153846153846155;0.5785364659813996;1.0;0.0;0.0;0.0;0.06593090684523528;0.9499076288795846;-0.16772306304917453;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;152800.0
0.4206349206349214;-0.37994722955145066;0.1111111111111111;-0.47934621099554237;0.0;-0.45087336244541487;-0.56;-0.0006118453255018087;1.0;0.0;0.0;0.0;-1.2985614389544702;0.9829331656918557;-0.7061632773977816;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;128100.0
-0.8174603174603143;1.2770448548812658;0.2777777777777778;-0.07280832095096583;-0.2514450867052023;-0.3941048034934498;-0.2123076923076923;0.0094713656387664;0.0;1.0;0.0;0.0;-1.106465752104716;-1.0768287179792988;0.5799026551470374;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;125000.0
0.09259259259259482;-0.06332453825857574;0.8888888888888888;-0.6838038632986627;-0.5809248554913294;0.03165938864628821;-0.5353846153846153;-0.6114782183064121;1.0;0.0;0.0;0.0;-1.5730241735613633;0.3396445216165863;-1.2452464082253363;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;136400.0
-0.8650793650793638;0.7783641160949859;-0.7222222222222222;-0.2612184249628529;-0.44508670520231214;-0.34388646288209607;-0.48923076923076925;0.9230788056779243;1.0;0.0;0.0;0.0;-1.2512056852123161;0.4247059020214404;1.1288563441163908;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;151600.0
-0.9735449735449713;0.8443271767810017;1.0;0.2713224368499257;1.0057803468208093;2.1200873362445414;0.9569230769230769;-0.30545766030347526;0.0;0.0;0.0;1.0;1.383623808200203;-0.9801001501618638;-0.6653832262827153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179200.0
-0.5449735449735417;0.21635883905013206;-0.7222222222222222;0.6992570579494799;0.7254335260115607;0.3624454148471616;0.7446153846153846;-0.3633627019089574;1.0;0.0;0.0;0.0;0.743869452168576;0.03091602030334282;-0.2035585657621789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;258300.0
0.22486772486772705;-0.19788918205804754;-0.6666666666666666;1.7399702823179792;0.9913294797687862;1.3438864628820961;1.1938461538461538;1.3005139500734215;1.0;0.0;0.0;0.0;2.1881889427862986;1.4498982031023457;0.5842188971322896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;135200.0
-0.7142857142857111;0.9815303430079155;-0.2222222222222222;-0.3818722139673105;-0.3901734104046243;-0.4847161572052402;-0.3353846153846154;-0.47041116005873723;0.0;1.0;0.0;0.0;-1.3972291243331154;-1.0772837196079945;0.20684532073660458;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;168800.0
-0.026455026455024944;-0.026385224274406715;0.2222222222222222;1.0071322436849925;0.5433526011560693;0.675764192139738;0.6215384615384615;0.8488742046010769;1.0;0.0;0.0;0.0;0.8650777685177612;0.9819788093035067;0.1654383774033196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;119600.0
-0.9100529100529092;1.1187335092348292;-0.1111111111111111;0.5530460624071323;0.37572254335260113;0.45633187772925765;0.31076923076923074;-0.3088350465002447;0.0;1.0;0.0;0.0;0.22415288994071939;-1.227320594660024;0.34413024197766007;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;135500.0
-0.7222222222222193;1.0976253298153027;-0.5555555555555556;0.39613670133729567;-0.06069364161849711;0.16921397379912664;-0.027692307692307693;1.200807635829662;0.0;1.0;0.0;0.0;-0.2700305067476836;-0.24511515537841277;1.570988689058197;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132200.0
-0.32275132275132234;0.6517150395778363;0.3333333333333333;0.1387815750371471;0.2630057803468208;0.5578602620087336;0.20923076923076922;-0.8688448360254527;0.0;1.0;0.0;0.0;-0.09592472698844966;-1.0565515536739976;-0.6637065268251628;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111400.0
0.18783068783068987;-0.07651715039577815;0.0;9.161069836552748;6.69364161849711;7.876637554585153;6.963076923076923;1.3918502202643168;1.0;0.0;0.0;0.0;14.76728699639991;0.7881481108281208;0.17354257534706927;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105800.0
0.3306878306878306;-0.04749340369393133;-0.5555555555555556;-0.5405646359583952;-0.08670520231213873;-0.35043668122270744;0.033846153846153845;-1.324694077337249;0.0;1.0;0.0;0.0;-1.0382084703279855;-0.5626041232850176;-1.1542685055411568;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98100.0
-0.01851851851851671;-0.01055408970976231;0.0;1.9569093610698365;1.329479768786127;1.279475982532751;1.4430769230769231;1.2647332354380811;1.0;0.0;0.0;0.0;2.4806522094494277;1.1287942355006362;0.5212063180720524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;98400.0
0.13492063492063625;-0.1319261213720317;-0.16666666666666666;-0.06686478454680535;-0.38439306358381503;-0.35917030567685587;-0.35384615384615387;0.8204845814977971;1.0;0.0;0.0;0.0;-1.0818235884025706;1.22476250854564;0.2565882638277327;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;147900.0
0.34126984126984283;-0.06332453825857574;-0.6111111111111112;2.1679049034175333;1.8150289017341041;1.744541484716157;1.9846153846153847;0.49796867351933405;0.0;1.0;0.0;0.0;3.34990558208947;0.23380342797317993;0.12088471741042386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;150000.0
-0.7566137566137562;0.6754617414248029;0.6111111111111112;0.14175334323922734;0.29190751445086704;0.2893013100436681;0.37538461538461537;-0.16576113558492406;0.0;1.0;0.0;0.0;-0.13961564277508182;-0.9225120891031909;-0.05722768762385822;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;138400.0
0.09523809523809505;-0.1345646437994718;0.6666666666666666;-0.038930163447251115;0.4797687861271676;-0.34170305676855894;0.36923076923076925;-0.4196035242290749;0.0;0.0;0.0;1.0;-0.42173339274162663;0.0008666636666171552;-0.8861134955753084;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;187500.0
0.06613756613756612;-0.09234828496042256;0.6666666666666666;-0.7236255572065379;-0.684971098265896;-0.611353711790393;-0.7538461538461538;-0.5639011257953989;1.0;0.0;0.0;0.0;-2.0320299250620812;0.39957842733429444;-1.0082330453206325;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;156600.0
0.12169312169312377;-0.09762532981530465;-0.6111111111111112;-0.3212481426448737;-0.11271676300578035;0.03820960698689956;-0.1476923076923077;-0.26179637787567306;1.0;0.0;0.0;0.0;-0.7852477025921156;0.6259722884605138;-0.548734340254151;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;127100.0
-0.11111111111110777;-0.023746701846966603;-0.7222222222222222;-0.18216939078751856;-0.25722543352601157;-0.631004366812227;-0.36;-0.7091287322564855;1.0;0.0;0.0;0.0;-1.2163117633838494;0.2794358889372962;-0.5390338010432666;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;112100.0
0.3227513227513261;-0.01055408970976231;0.0;-0.48945022288261514;-0.49710982658959535;-0.9192139737991266;-0.9230769230769231;-0.7358541360744003;0.0;1.0;0.0;0.0;-1.9885922345619729;-0.2310188133223408;-0.6428244531586408;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;116800.0
-0.9417989417989383;0.8865435356200528;-0.05555555555555555;-0.19583952451708767;-0.3583815028901734;0.0;-0.4153846153846154;0.6038423886441506;0.0;0.0;1.0;0.0;-1.0754266077015306;-0.38645736037583656;0.9317109431063959;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;141300.0
0.42592592592592565;-0.321899736147757;-0.7222222222222222;0.8181277860326894;0.3179190751445087;0.5054585152838428;0.37538461538461537;0.7115761135584925;1.0;0.0;0.0;0.0;0.5631515916831161;1.367881082503555;0.11903003578335543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;137500.0
0.013227513227516231;-0.02110817941952462;0.3333333333333333;-0.5970282317979198;-0.661849710982659;-0.7096069868995634;-0.6492307692307693;0.8722222222222222;1.0;0.0;0.0;0.0;-1.8644998069878078;1.1222357622318544;0.20335929048929693;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;119300.0
-0.6428571428571407;0.8918205804749331;-0.5555555555555556;-0.08291233283803863;-0.12138728323699421;-0.39956331877729256;-0.11076923076923077;-0.14745472344591287;0.0;1.0;0.0;0.0;-0.9060096867791892;-0.8287101929689136;0.4990266375731151;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175000.0
-0.8941798941798927;0.6174142480211073;1.2777777777777777;-0.6772659732540862;-0.708092485549133;-0.8318777292576419;-0.7138461538461538;0.439672050905531;0.0;0.0;0.0;1.0;-2.1783387905088096;-0.2654019198381456;0.2806538834434498;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;125000.0
-0.6507936507936489;0.8839050131926127;1.1111111111111112;-0.03714710252600297;0.18786127167630057;0.0;0.16615384615384615;-0.9005628976994615;0.0;1.0;0.0;0.0;-0.6067396251150433;-1.4073319899756216;-0.659206559251687;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;162500.0
0.14550264550264846;-0.1319261213720317;-0.5555555555555556;3.1414561664190193;3.6502890173410405;2.6080786026200875;3.6307692307692307;-0.15905531081742527;1.0;0.0;0.0;0.0;5.966512579934834;0.2584687797483414;-0.7768093801789047;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;160200.0
-0.7301587301587276;1.147757255936676;0.1111111111111111;-0.1762258543833581;-0.18208092485549132;-0.1888646288209607;-0.2276923076923077;-0.16282427802251595;0.0;1.0;0.0;0.0;-1.0203277261423225;-1.0532035403517173;0.3616269930028202;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200000.0
0.1931216931216941;-0.12928759894459158;-0.3333333333333333;0.5946508172362556;0.5057803468208093;0.9606986899563319;0.5046153846153846;0.15670582476749872;1.0;0.0;0.0;0.0;0.7478962516922256;0.814327904225097;-0.4177350622086765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;180000.0
-0.119047619047616;0.2928759894459102;0.3888888888888889;-0.40148588410104014;-0.2514450867052023;-0.12117903930131005;-0.22153846153846155;-0.78215859030837;0.0;1.0;0.0;0.0;-1.1587126392837288;-0.6893127175979386;-0.7453379569315067;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;275000.0
-0.4761904761904753;1.0422163588390492;-1.0555555555555556;0.9768202080237741;0.8294797687861272;-0.675764192139738;-0.5846153846153846;0.15670582476749872;0.0;1.0;0.0;0.0;-0.17170963275308626;-0.6679548725658367;1.1474493491477689;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;147500.0
0.35978835978835955;-0.39050131926121484;0.05555555555555555;0.20356612184249628;-0.13005780346820808;-0.15611353711790393;-0.06153846153846154;0.20770925110132157;0.0;0.0;0.0;1.0;-0.6209473767994685;0.7280759485735434;-0.31145941943350774;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;164600.0
0.06349206349206588;-0.07387862796833805;1.2777777777777777;-0.2350668647845468;-0.23410404624277456;-0.1517467248908297;-0.31076923076923074;-0.6998776309348996;1.0;0.0;0.0;0.0;-1.1867263531542211;0.2162897200616614;-1.3226107671799683;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;162500.0
0.3650793650793675;-0.19525065963060742;-1.3888888888888888;1.687072808320951;1.6329479768786128;1.9072052401746724;1.6307692307692307;0.15856583455702394;1.0;0.0;0.0;0.0;2.997023678241316;0.8849325681754734;-0.2758906543312404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;127300.0
0.2962962962962974;-0.044854881266491224;-0.2222222222222222;1.276374442793462;1.323699421965318;1.259825327510917;0.8892307692307693;-0.016666666666666732;0.0;1.0;0.0;0.0;1.8129238748605219;-0.020794688856752723;-0.3395845872570865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;38800.0
0.34391534391534684;-0.3878627968337729;0.2222222222222222;-0.312332838038633;-0.42196531791907516;-0.5262008733624454;-0.3446153846153846;0.9693832599118943;0.0;0.0;0.0;1.0;-1.3408593378691709;1.1336090743931027;0.17712021944037612;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;187500.0
0.04761904761904941;-0.06860158311345596;0.9444444444444444;0.9696879643387816;1.0491329479768785;0.36790393013100436;1.2153846153846153;0.2126529613313754;1.0;0.0;0.0;0.0;1.142798134928709;0.5471186057525762;-0.6012672716098153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;350000.0
0.06613756613756612;-0.05804749340369365;-0.1111111111111111;0.20356612184249628;1.953757225433526;3.2445414847161573;2.126153846153846;-0.8979197258932942;1.0;0.0;0.0;0.0;3.0702043116441318;-0.06569961011029703;-1.9701907553178688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;225000.0
-0.9894179894179878;0.9709762532981532;0.3333333333333333;-0.3176820208023774;-0.5549132947976878;-0.4705240174672489;-0.4584615384615385;1.0132892804698972;0.0;0.0;1.0;0.0;-1.5106598215486702;-0.25770611209390865;1.2305864214922657;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;158300.0
-0.9920634920634918;0.8654353562005282;0.2777777777777778;-0.249925705794948;-0.44508670520231214;-0.3482532751091703;-0.37538461538461537;0.9488252569750364;0.0;0.0;1.0;0.0;-1.316066564474656;-0.24371492342911555;1.1414772478380035;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;312500.0
0.7989417989418014;-0.015831134564644404;0.05555555555555555;-0.9352154531946508;-0.8641618497109826;-1.138646288209607;-1.0769230769230769;-1.0262114537444933;0.0;1.0;0.0;0.0;-2.591637633656354;-0.15596317186929723;-1.057095533768229;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100000.0
-0.9153439153439135;0.71240105540897;0.7777777777777778;-0.2838038632986627;-0.3208092485549133;-0.40720524017467247;-0.27076923076923076;0.06184532550171314;0.0;0.0;0.0;1.0;-1.3252873110888839;-0.5281756938316879;0.150766165941181;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;124000.0
0.08465608465608658;-0.039577836411609134;0.3333333333333333;0.5167904903417534;0.2630057803468208;0.490174672489083;0.4;1.15004894762604;1.0;0.0;0.0;0.0;0.2737097961887984;1.2095786120489194;0.25863158508257955;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;130700.0
0.11111111111111154;-0.07651715039577815;-0.16666666666666666;0.10846953937592868;0.2861271676300578;0.6681222707423581;0.28923076923076924;-0.4358051884483603;1.0;0.0;0.0;0.0;0.09699326136380491;0.4382687037108204;-0.8775404701913578;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;123100.0
-0.7566137566137562;1.1688654353562007;-0.7777777777777778;1.525408618127786;0.9335260115606936;1.5949781659388647;0.9723076923076923;0.19855604503181598;0.0;1.0;0.0;0.0;1.966444973944643;-0.9096452389644332;0.8057430620109518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;136500.0
0.22222222222222307;-0.21372031662269195;-0.5;-0.3188707280832095;-0.20809248554913296;-0.43777292576419213;-0.24615384615384617;0.3555800293685755;1.0;0.0;0.0;0.0;-1.0897599909820983;1.055754355136825;-0.1104319279019693;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;126400.0
